1094;smoke;0.012
127;smoke;0.013000000000000001
1083;temp;22.6
878;lpg;0.0077
1748;smoke;0.012
2809;temp;22.6
1838;motion;0
1094;device;00:0f:00:70:91:0a
1040;light;0
1448;smoke;0.012
1522;device;b8:27:eb:bf:9d:51
156;temp;19.8
849;smoke;0.021
1388;lpg;0.0078
2545;device;1c:bf:ce:15:ec:4d
1341;light;0
119;temp;22.7
1450;lpg;0.0048
1934;smoke;0.021
845;motion;0
2055;light;0
2826;temp;26.7
2064;motion;0
1419;light;1
1220;temp;26.9
1396;light;0
1089;light;0
605;lpg;0.006999999999999999
2276;device;b8:27:eb:bf:9d:51
1932;motion;0
1179;humidity;77.9
254;smoke;0.013000000000000001
1043;device;00:0f:00:70:91:0a
1677;light;1
1844;light;0
242;device;00:0f:00:70:91:0a
1664;light;0
2249;device;00:0f:00:70:91:0a
1086;humidity;76.1
347;light;0
1912;co;0.0026
448;co;0.0028
1616;temp;22.7
1198;co;0.0051
259;temp;19.7
1905;light;0
407;motion;0
2277;device;00:0f:00:70:91:0a
2986;device;1c:bf:ce:15:ec:4d
742;motion;0
1495;humidity;51.2
2330;lpg;0.0077
434;smoke;0.013000000000000001
1613;smoke;0.021
2178;temp;26.8
2681;device;00:0f:00:70:91:0a
1137;lpg;0.0078
301;motion;0
1839;motion;0
1607;lpg;0.0048
183;temp;19.7
440;temp;22.1
2621;lpg;0.0068
2359;co;0.0042
625;temp;19.5
2061;humidity;51.3
2667;device;b8:27:eb:bf:9d:51
137;motion;0
2473;humidity;76.2
1684;device;1c:bf:ce:15:ec:4d
1952;light;0
1841;device;1c:bf:ce:15:ec:4d
2219;co;0.005
594;device;b8:27:eb:bf:9d:51
2734;motion;0
162;co;0.0028
668;motion;0
88;smoke;0.019
2490;temp;26.7
2948;light;0
2194;temp;19.6
2632;co;0.0041
2875;lpg;0.0045
1776;light;0
1880;device;b8:27:eb:bf:9d:51
300;lpg;0.0051
2896;light;0
1333;light;1
2853;co;0.005
531;co;0.0043
2892;smoke;0.018000000000000002
283;smoke;0.013000000000000001
24;humidity;76.0
2930;temp;22.6
863;temp;22.5
2561;lpg;0.0068
435;lpg;0.0077
287;lpg;0.0077
1759;device;00:0f:00:70:91:0a
858;motion;0
2600;humidity;51.3
626;temp;27.0
2305;temp;22.5
1538;device;b8:27:eb:bf:9d:51
1045;device;b8:27:eb:bf:9d:51
72;temp;19.8
2183;temp;22.5
1912;humidity;75.1
1805;device;1c:bf:ce:15:ec:4d
472;device;b8:27:eb:bf:9d:51
332;device;1c:bf:ce:15:ec:4d
2634;co;0.005
2931;smoke;0.02
1167;motion;0
646;motion;0
2679;temp;19.8
1439;light;0
2704;device;b8:27:eb:bf:9d:51
174;motion;0
2814;humidity;51.3
869;lpg;0.0078
1999;smoke;0.021
2329;light;1
2043;motion;0
482;device;00:0f:00:70:91:0a
1269;device;00:0f:00:70:91:0a
2313;temp;26.8
2122;light;0
814;motion;0
2013;lpg;0.0068
2432;temp;22.6
1454;temp;19.8
1798;device;00:0f:00:70:91:0a
2638;temp;26.8
158;motion;0
848;device;1c:bf:ce:15:ec:4d
1413;temp;26.9
1997;lpg;0.006999999999999999
42;co;0.0029
334;device;00:0f:00:70:91:0a
1864;light;0
2662;light;0
1601;humidity;77.7
118;humidity;76.1
1835;light;1
2198;light;0
440;smoke;0.02
1561;motion;0
477;lpg;0.006999999999999999
556;device;00:0f:00:70:91:0a
966;device;1c:bf:ce:15:ec:4d
2202;light;0
162;smoke;0.013000000000000001
1327;light;0
1835;humidity;78.1
1314;device;00:0f:00:70:91:0a
2046;motion;0
2749;smoke;0.012
379;smoke;0.018000000000000002
495;light;0
2494;light;0
2865;lpg;0.0046
827;lpg;0.0049
1279;humidity;51.2
174;co;0.005
2538;smoke;0.018000000000000002
915;co;0.0051
1611;motion;0
2141;motion;0
487;motion;0
1315;temp;26.9
1978;temp;19.5
447;motion;0
2271;motion;0
2052;light;0
2031;co;0.005
1932;device;b8:27:eb:bf:9d:51
606;lpg;0.0077
600;device;b8:27:eb:bf:9d:51
1304;lpg;0.0078
291;device;b8:27:eb:bf:9d:51
1203;lpg;0.0048
898;lpg;0.0049
475;device;00:0f:00:70:91:0a
455;motion;0
2154;humidity;51.3
2953;light;0
1195;smoke;0.021
1670;motion;0
2611;smoke;0.02
1976;lpg;0.0077
2485;lpg;0.0077
1923;humidity;78.3
1767;humidity;49.2
446;device;b8:27:eb:bf:9d:51
124;smoke;0.02
1441;light;0
2481;lpg;0.0068
1513;device;b8:27:eb:bf:9d:51
1929;co;0.005
1851;motion;0
1117;device;b8:27:eb:bf:9d:51
1039;humidity;76.1
1827;co;0.005
2936;motion;0
1435;smoke;0.012
1889;light;0
2964;humidity;76.6
729;motion;0
2098;light;0
2642;co;0.0049
681;device;b8:27:eb:bf:9d:51
1700;device;1c:bf:ce:15:ec:4d
2251;motion;0
2055;temp;19.6
848;smoke;0.018000000000000002
2468;temp;19.7
1890;temp;22.0
181;motion;0
2484;smoke;0.018000000000000002
1562;lpg;0.0069
219;lpg;0.005
654;motion;0
2592;smoke;0.021
300;co;0.0028
2575;smoke;0.021
2748;temp;26.7
1149;co;0.0026
877;lpg;0.006999999999999999
2157;lpg;0.0077
1898;humidity;78.5
1988;co;0.0043
219;motion;0
578;humidity;78.3
1446;temp;22.6
856;lpg;0.0077
1429;humidity;51.2
2654;device;b8:27:eb:bf:9d:51
77;smoke;0.013999999999999999
2878;light;0
2932;device;1c:bf:ce:15:ec:4d
1485;lpg;0.0048
984;smoke;0.018000000000000002
2144;device;1c:bf:ce:15:ec:4d
2582;humidity;76.4
1727;motion;0
1576;co;0.0043
2324;co;0.0026
1243;humidity;76.1
184;light;0
1088;lpg;0.0078
1732;lpg;0.0047
770;co;0.005
2699;temp;26.7
2033;device;b8:27:eb:bf:9d:51
1240;temp;19.8
2057;motion;0
953;temp;27.0
569;device;b8:27:eb:bf:9d:51
1375;lpg;0.0069
1603;temp;19.8
2486;lpg;0.0046
1504;smoke;0.021
835;smoke;0.021
1704;temp;22.5
320;smoke;0.018000000000000002
2919;humidity;76.8
2553;temp;26.8
91;co;0.005
1905;smoke;0.012
1784;humidity;77.6
721;motion;0
1178;humidity;76.2
2702;smoke;0.02
328;light;0
2063;device;b8:27:eb:bf:9d:51
1409;device;b8:27:eb:bf:9d:51
709;temp;22.4
1514;lpg;0.0077
1521;device;1c:bf:ce:15:ec:4d
74;humidity;78.3
46;co;0.0044
967;motion;0
1755;smoke;0.02
211;co;0.0028
2721;light;0
2142;co;0.005
332;motion;0
2777;temp;19.8
468;light;1
1230;smoke;0.021
2209;light;0
354;lpg;0.0069
2897;co;0.0024
1994;light;0
708;lpg;0.005
2483;device;b8:27:eb:bf:9d:51
793;motion;0
908;light;1
2831;device;b8:27:eb:bf:9d:51
2032;co;0.0042
2368;temp;22.6
2527;temp;22.6
1719;temp;26.8
679;motion;0
177;temp;19.7
1564;smoke;0.012
695;device;b8:27:eb:bf:9d:51
1174;co;0.0026
2329;motion;0
89;device;b8:27:eb:bf:9d:51
616;co;0.005
1446;smoke;0.021
1468;temp;26.9
1274;temp;22.6
1556;humidity;76.4
1940;motion;0
2505;lpg;0.0047
15;lpg;0.0077
2839;light;0
2792;temp;19.8
389;light;1
739;co;0.0027
752;lpg;0.006999999999999999
1322;motion;0
1159;humidity;51.1
46;temp;27.0
161;light;0
1124;device;b8:27:eb:bf:9d:51
1919;lpg;0.0077
1209;smoke;0.021
1030;smoke;0.018000000000000002
534;lpg;0.0077
1403;smoke;0.021
490;temp;27.0
1959;humidity;77.8
1460;light;0
2026;temp;22.2
1810;co;0.005
709;co;0.0051
790;motion;0
260;lpg;0.006999999999999999
1739;humidity;49.4
55;humidity;50.9
2583;motion;0
2102;lpg;0.0048
2803;lpg;0.0067
1516;humidity;76.4
39;motion;0
2945;co;0.0049
1850;smoke;0.021
2819;lpg;0.0076
2882;humidity;76.6
1842;lpg;0.0048
2241;co;0.005
765;temp;19.6
1660;humidity;77.6
2404;motion;0
2873;device;b8:27:eb:bf:9d:51
33;light;1
141;motion;0
601;motion;0
1622;smoke;0.018000000000000002
2547;motion;0
2549;smoke;0.02
2275;temp;26.8
1633;smoke;0.018000000000000002
2776;humidity;76.7
841;co;0.0027
2506;light;0
1729;light;0
1128;smoke;0.021
2612;co;0.0025
434;device;00:0f:00:70:91:0a
1485;smoke;0.012
726;co;0.0044
1874;smoke;0.021
1917;temp;22.0
1914;motion;0
2813;smoke;0.018000000000000002
666;light;0
1070;temp;19.7
917;motion;0
233;co;0.005
1157;lpg;0.0069
1768;co;0.005
2472;lpg;0.0077
2765;light;0
847;lpg;0.0049
576;humidity;50.7
2144;temp;26.8
1691;light;0
570;smoke;0.021
1858;humidity;48.9
448;lpg;0.0051
1600;light;0
1058;device;b8:27:eb:bf:9d:51
1786;co;0.0042
2367;motion;0
1414;light;0
2408;light;0
1371;co;0.0044
1310;motion;0
541;device;b8:27:eb:bf:9d:51
440;device;b8:27:eb:bf:9d:51
918;temp;22.5
804;smoke;0.013000000000000001
1664;motion;0
468;lpg;0.0069
2249;smoke;0.012
1348;motion;0
168;device;b8:27:eb:bf:9d:51
208;co;0.0028
69;device;1c:bf:ce:15:ec:4d
353;motion;0
1029;humidity;76.2
1130;motion;0
237;motion;0
2112;device;1c:bf:ce:15:ec:4d
2415;smoke;0.021
722;device;b8:27:eb:bf:9d:51
611;humidity;77.9
2867;light;1
1640;co;0.0042
2854;light;1
706;motion;0
1368;co;0.0026
1594;light;1
2694;smoke;0.019
2027;temp;26.8
424;device;1c:bf:ce:15:ec:4d
2130;smoke;0.02
1070;lpg;0.0049
2905;smoke;0.02
2874;lpg;0.0076
2927;smoke;0.02
2718;motion;0
2705;humidity;76.6
1558;humidity;77.7
1945;lpg;0.0077
266;co;0.005
995;lpg;0.0048
2561;co;0.0042
537;co;0.005
1219;device;b8:27:eb:bf:9d:51
589;temp;22.2
1280;smoke;0.018000000000000002
622;lpg;0.0077
1776;co;0.0026
1431;temp;19.8
264;motion;0
761;device;1c:bf:ce:15:ec:4d
1910;lpg;0.0077
2977;motion;0
2356;humidity;75.9
1690;temp;22.6
719;motion;0
741;light;0
1396;temp;22.6
2331;motion;0
1737;co;0.005
1520;device;00:0f:00:70:91:0a
804;co;0.0027
168;temp;22.6
2138;motion;0
1578;device;00:0f:00:70:91:0a
2688;lpg;0.0076
646;lpg;0.0077
2134;lpg;0.0048
1058;motion;0
2663;temp;22.6
2733;lpg;0.0046
1752;motion;0
1644;smoke;0.018000000000000002
2356;motion;0
76;smoke;0.018000000000000002
453;co;0.005
961;device;b8:27:eb:bf:9d:51
2903;humidity;76.7
2433;motion;0
777;temp;19.6
1945;device;b8:27:eb:bf:9d:51
2790;humidity;51.3
2364;co;0.005
2332;co;0.005
2427;light;1
2023;lpg;0.0048
2859;humidity;51.4
365;temp;19.6
1835;motion;0
626;motion;0
1964;device;b8:27:eb:bf:9d:51
730;smoke;0.021
2024;co;0.005
1201;device;b8:27:eb:bf:9d:51
1237;lpg;0.0048
959;light;1
2739;humidity;76.5
177;co;0.0028
455;smoke;0.018000000000000002
2358;motion;0
677;smoke;0.021
394;temp;22.2
2862;light;0
433;motion;0
1875;humidity;74.7
491;device;00:0f:00:70:91:0a
2125;smoke;0.012
88;device;1c:bf:ce:15:ec:4d
1819;light;0
2489;smoke;0.02
335;humidity;49.3
2398;light;0
1743;device;1c:bf:ce:15:ec:4d
1101;lpg;0.0069
414;humidity;78.0
2464;lpg;0.0047
2185;lpg;0.0069
1081;lpg;0.0077
87;motion;0
2217;co;0.0042
2188;co;0.0043
1895;co;0.005
1645;motion;0
2891;smoke;0.02
2180;motion;0
2811;temp;22.6
1748;light;0
2242;temp;19.7
2426;motion;0
613;device;00:0f:00:70:91:0a
772;humidity;50.8
2503;co;0.0043
647;smoke;0.021
606;motion;0
1848;temp;22.1
2315;light;0
462;smoke;0.021
2121;smoke;0.012
880;lpg;0.0049
603;co;0.0028
1146;motion;0
2384;motion;0
171;lpg;0.0077
1283;smoke;0.021
548;device;b8:27:eb:bf:9d:51
2347;light;0
1120;temp;22.6
2485;temp;22.6
2533;motion;0
176;co;0.005
1759;light;0
1857;smoke;0.018000000000000002
531;motion;0
2818;temp;26.7
538;device;1c:bf:ce:15:ec:4d
939;lpg;0.0077
1104;motion;0
1119;temp;27.0
425;device;00:0f:00:70:91:0a
2770;smoke;0.02
78;motion;0
1873;smoke;0.012
2605;temp;22.6
1166;humidity;51.1
935;lpg;0.0078
1708;humidity;49.6
640;device;00:0f:00:70:91:0a
2364;smoke;0.021
2318;temp;22.5
403;co;0.0028
202;device;00:0f:00:70:91:0a
1051;co;0.0045
820;temp;19.6
297;co;0.0028
746;motion;0
877;light;1
1418;smoke;0.012
2067;temp;22.3
2109;humidity;77.0
2121;device;00:0f:00:70:91:0a
623;lpg;0.0068
2000;light;1
2056;lpg;0.0067
1275;motion;0
797;co;0.005
2151;device;1c:bf:ce:15:ec:4d
2869;device;00:0f:00:70:91:0a
449;motion;0
1440;co;0.0026
1848;light;0
1967;lpg;0.0077
292;light;0
2304;lpg;0.0068
1881;lpg;0.0047
349;humidity;49.3
1559;humidity;51.2
2362;smoke;0.012
2344;lpg;0.0048
2288;light;1
2187;smoke;0.012
2818;light;1
2317;humidity;77.6
909;humidity;76.0
155;temp;27.0
361;motion;0
23;lpg;0.0076
1938;temp;19.5
2936;device;1c:bf:ce:15:ec:4d
230;humidity;51.1
2995;device;00:0f:00:70:91:0a
1460;lpg;0.0048
1968;temp;26.9
667;light;1
560;device;00:0f:00:70:91:0a
1548;light;0
373;light;1
723;light;1
2910;motion;0
920;device;1c:bf:ce:15:ec:4d
2976;motion;0
1454;lpg;0.0048
304;smoke;0.018000000000000002
1402;device;00:0f:00:70:91:0a
2815;temp;19.8
205;light;0
1139;humidity;76.0
2763;light;1
499;light;0
2111;motion;0
1012;humidity;76.1
396;temp;19.6
342;lpg;0.0077
574;light;0
1040;smoke;0.021
139;motion;0
2378;device;b8:27:eb:bf:9d:51
1898;smoke;0.018000000000000002
1473;humidity;76.5
2322;lpg;0.0077
1674;lpg;0.0077
454;lpg;0.0051
610;motion;0
905;co;0.0026
1980;light;0
2058;light;0
1177;co;0.005
2765;device;00:0f:00:70:91:0a
133;temp;19.8
362;smoke;0.021
2381;motion;0
2212;smoke;0.021
2741;co;0.0043
1432;light;0
823;device;b8:27:eb:bf:9d:51
634;humidity;75.4
263;temp;22.6
2270;device;00:0f:00:70:91:0a
2920;humidity;76.7
1254;light;1
1016;lpg;0.0048
641;lpg;0.0077
852;light;1
1652;temp;19.8
539;light;0
2980;lpg;0.0076
2280;temp;22.5
1490;temp;22.7
2839;motion;0
689;device;b8:27:eb:bf:9d:51
109;lpg;0.0071
790;temp;19.6
2539;humidity;76.2
1773;light;0
73;motion;0
1049;humidity;76.2
1548;humidity;76.4
1893;lpg;0.0077
920;co;0.0042
652;smoke;0.013000000000000001
490;co;0.0042
760;device;b8:27:eb:bf:9d:51
1838;humidity;74.6
1550;co;0.005
1570;co;0.0043
1709;co;0.0026
2334;temp;22.5
1765;lpg;0.0077
732;motion;0
2968;smoke;0.02
2036;device;b8:27:eb:bf:9d:51
1052;temp;22.6
330;device;b8:27:eb:bf:9d:51
2356;temp;19.7
2669;light;0
